timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T11:42:08.787+00:00,1782992528785880568,164,164.003163,0.999046,3.163,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.210,0.000000,16490496,2728.405,1,539.515,838.800,0.000,0.000,8,33,26,952430,771,15,1328000,16596992,106496,174829,201674,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,440,1.000955,0.000,50.709,50.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4003602432,465756160,0,0,ok
2026-07-02T11:42:09.788+00:00,1782992529785873628,165,165.003156,0.999993,3.156,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.358,0.000000,16486400,2579.557,1,539.004,838.006,0.000,0.000,8,33,26,953788,771,15,1328000,16592896,106496,175368,202512,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,441,1.000007,0.000,51.709,51.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3631788032,465756160,0,0,ok
2026-07-02T11:42:10.797+00:00,1782992530784175487,166,166.001458,0.998302,1.458,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.630,0.000000,16490496,2332.706,1,1067.813,1238.102,0.000,0.000,8,33,26,956414,775,15,1328000,16596992,106496,176434,203748,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,442,1.001701,0.000,52.707,52.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3942109184,465756160,0,0,ok
2026-07-02T11:42:11.786+00:00,1782992531785632403,167,167.002915,1.001457,2.915,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.209,0.000000,16748544,3598.789,1,538.216,836.781,0.000,0.000,8,33,26,957625,779,15,1328000,16855040,106496,176973,204586,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,443,0.998545,0.000,53.708,53.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4037558272,465756160,0,0,ok
2026-07-02T11:42:12.789+00:00,1782992532785636542,168,168.002919,1.000004,2.919,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.960,0.000000,16490496,3263.506,1,538.998,837.997,0.000,0.000,8,33,26,958585,780,15,1328000,16596992,106496,177512,205424,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,444,0.999996,0.000,54.708,54.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4047851520,465756160,0,0,ok
2026-07-02T11:42:13.796+00:00,1782992533794451646,169,169.011734,1.008815,11.734,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.623,0.000000,16490496,3052.092,1,599.713,765.254,0.000,0.000,8,33,26,960222,783,15,1328000,16596992,106496,178117,206196,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,445,0.991262,0.000,55.717,55.716,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3845406720,465756160,0,0,ok
2026-07-02T11:42:14.788+00:00,1782992534786912830,170,170.004195,0.992461,4.195,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.345,0.000000,16744448,4366.836,1,543.094,844.366,0.000,0.000,8,33,26,961557,783,15,1328000,16850944,106496,178656,207034,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,446,1.007596,0.000,56.710,56.709,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4061257728,465756160,0,0,ok
2026-07-02T11:42:15.785+00:00,1782992535784057587,171,171.001340,0.997145,1.340,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.271,0.000000,16490496,3771.836,1,540.543,840.399,0.000,0.000,8,33,26,962824,787,15,1328000,16596992,106496,179195,207872,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,447,1.002863,0.000,57.707,57.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3641286656,465756160,0,0,ok
2026-07-02T11:42:16.784+00:00,1782992536783881726,172,172.001164,0.999824,1.164,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.098,0.000000,16490496,3373.991,1,539.095,838.147,0.000,0.000,8,33,26,963922,791,15,1328000,16596992,106496,179734,208710,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,448,1.000176,0.000,58.707,58.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4081586176,465756160,0,0,ok
2026-07-02T11:42:17.786+00:00,1782992537785850955,173,173.003133,1.001969,3.133,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.767,0.000000,16752640,4738.118,1,537.941,836.353,0.000,0.000,8,33,26,964691,791,15,1328000,16859136,106496,180273,209548,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,449,0.998035,0.000,59.709,59.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3790569472,465756160,0,0,ok
2026-07-02T11:42:18.785+00:00,1782992538784102897,174,174.001385,0.998252,1.385,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.126,0.000000,16752640,5638.241,1,539.944,838.466,0.000,0.000,8,33,26,965815,793,15,1328000,16859136,106496,180812,210385,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,450,1.001751,0.000,60.707,60.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4012646400,465756160,0,0,ok
2026-07-02T11:42:19.787+00:00,1782992539785887729,175,175.003170,1.001785,3.170,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.508,0.000000,16490496,5131.680,1,735.687,902.390,0.000,0.000,8,33,26,967326,796,15,1328000,16596992,106496,181549,211289,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,451,0.998218,0.000,61.709,61.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3706122240,465756160,0,0,ok
2026-07-02T11:42:20.785+00:00,1782992540784287891,176,176.001570,0.998400,1.570,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.011,0.000000,16756736,5963.558,1,1001.602,1304.086,0.000,0.000,8,33,26,969334,801,15,1328000,16863232,106496,182549,212591,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,452,1.001602,0.000,62.707,62.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3920097280,465756160,0,0,ok
2026-07-02T11:42:21.793+00:00,1782992541789606365,177,177.006889,1.005319,6.889,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.938,0.000000,16498688,5382.723,1,536.148,833.567,0.000,0.000,8,33,26,970277,801,15,1328000,16605184,106496,183088,213429,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,453,0.994709,0.000,63.712,63.711,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3673837568,465756160,0,0,ok
2026-07-02T11:42:22.785+00:00,1782992542784428318,178,178.001711,0.994822,1.711,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.239,0.000000,16760832,6158.011,1,608.149,776.018,0.000,0.000,8,33,26,971510,803,15,1328000,16867328,106496,183693,214201,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,454,1.005205,0.000,64.707,64.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4046360576,465756160,0,0,ok
2026-07-02T11:42:23.785+00:00,1782992543784234319,179,179.001517,0.999806,1.517,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.921,0.000000,16502784,5360.509,1,539.105,838.163,0.000,0.000,8,33,26,972431,805,15,1328000,16609280,106496,184232,215039,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,455,1.000194,0.000,65.707,65.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3781754880,465752064,0,0,ok
2026-07-02T11:42:24.786+00:00,1782992544785108976,180,180.002391,1.000875,2.391,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.060,0.000000,16506880,4534.700,1,604.471,771.325,0.000,0.000,8,33,26,973492,805,15,1328000,16613376,106496,184837,215811,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,456,0.999126,0.000,66.708,66.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4058419200,465752064,0,0,ok
2026-07-02T11:42:25.785+00:00,1782992545784087641,181,181.001370,0.998979,1.370,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.983,0.000000,17031168,6959.257,1,1067.090,1237.263,0.000,0.000,8,33,26,975473,809,15,1328000,17137664,106496,185903,217047,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,457,1.001022,0.000,67.707,67.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3795017728,465752064,0,0,ok
2026-07-02T11:42:26.788+00:00,1782992546786762974,182,182.004045,1.002674,4.045,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.944,0.000000,16510976,6000.557,1,537.562,835.765,0.000,0.000,8,33,26,976420,811,15,1328000,16617472,106496,186442,217885,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,458,0.997333,0.000,68.709,68.709,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4102537216,465752064,0,0,ok
2026-07-02T11:42:27.787+00:00,1782992547786505246,183,183.003787,0.999743,3.787,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.308,0.000000,16515072,4978.125,1,539.139,838.216,0.000,0.000,8,33,26,977728,811,15,1328000,16621568,106496,186981,218723,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,459,1.000258,0.000,69.709,69.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3776757760,465752064,0,0,ok
2026-07-02T11:42:28.785+00:00,1782992548784516689,184,184.001799,0.998012,1.799,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.923,0.000000,16519168,4144.850,1,540.074,839.669,0.000,0.000,8,33,26,978649,814,15,1328000,16625664,106496,187520,219561,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,460,1.001992,0.000,70.707,70.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4080537600,465752064,0,0,ok
2026-07-02T11:42:29.808+00:00,1782992549803433035,185,185.020715,1.018916,20.715,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.022,0.000000,16519168,2892.103,1,528.994,822.443,0.000,0.000,8,33,26,979690,816,15,1328000,16625664,106496,188059,220399,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,461,0.981435,0.000,71.726,71.725,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4089483264,465752064,0,0,ok
2026-07-02T11:42:30.789+00:00,1782992550786773121,186,186.004055,0.983340,4.055,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.314,0.000000,16519168,2241.173,1,481.014,785.079,0.000,0.000,8,33,26,980982,818,15,1328000,16625664,106496,188532,221171,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,462,1.016942,0.000,72.709,72.709,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4058972160,465752064,0,0,ok
2026-07-02T11:42:31.787+00:00,1782992551785589028,187,187.002871,0.998816,2.871,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.052,0.000000,16519168,1243.783,1,539.639,837.992,0.000,0.000,8,33,26,982033,818,15,1328000,16625664,106496,189071,222008,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,463,1.001185,0.000,73.708,73.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4104761344,465752064,0,0,ok
2026-07-02T11:42:32.787+00:00,1782992552784881462,188,188.002163,0.999292,2.163,1,D3-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T113917Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.180,0.000000,16519168,257.945,1,539.382,838.594,0.000,0.000,8,33,26,983212,820,15,1328000,16625664,106496,189610,222846,1507328,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,464,1.000708,0.000,74.708,74.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4102533120,465752064,0,0,ok
