timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T04:40:24.415+00:00,1782967224414587864,572,572.002220,1.000010,2.220,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.930,0.000000,28508160,-2051.538,1,669.993,974.990,0.000,0.000,9,37,27,14263112,5561,498,47852955,53555200,25047040,881316,985556,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3681,0.999990,0.000,61.140,61.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4030529536,265756672,0,0,ok
2026-07-02T04:40:25.416+00:00,1782967225415259978,573,573.002892,1.000673,2.892,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.021,0.000000,28508160,-1969.860,1,537.638,840.435,0.000,0.000,9,37,27,14264134,5565,498,47852955,53555200,25047040,881854,986397,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3682,0.999328,0.000,62.140,62.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4036354048,265756672,0,0,ok
2026-07-02T04:40:26.415+00:00,1782967226414604631,574,574.002237,0.999344,2.237,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.118,0.000000,28508160,-2191.185,1,538.353,843.553,0.000,0.000,9,37,27,14265251,5567,498,47852955,53555200,25047040,882392,987240,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3683,1.000656,0.000,63.140,63.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4008804352,265756672,0,0,ok
2026-07-02T04:40:27.416+00:00,1782967227414741553,575,575.002374,1.000137,2.374,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.963,0.000000,28512256,-697.162,1,537.926,842.885,0.000,0.000,9,37,27,14266214,5567,498,47852955,53559296,25047040,882930,988083,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3684,0.999863,0.000,64.140,64.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4011192320,265756672,0,0,ok
2026-07-02T04:40:28.416+00:00,1782967228414492154,576,576.002124,0.999750,2.124,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.066,0.000000,28512256,-763.221,1,538.135,842.211,0.000,0.000,9,37,27,14267280,5569,498,47852955,53559296,25047040,883468,988925,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3685,1.000250,0.000,65.140,65.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4022849536,265756672,0,0,ok
2026-07-02T04:40:29.418+00:00,1782967229416448039,577,577.004079,1.001955,4.079,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.230,0.000000,28770304,655.121,1,536.950,841.355,0.000,0.000,9,37,27,14268512,5571,498,47852955,53817344,25047040,884006,989768,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3686,0.998048,0.000,66.142,66.140,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3929100288,265756672,0,0,ok
2026-07-02T04:40:30.414+00:00,1782967230413809122,578,578.001441,0.997362,1.441,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.255,0.000000,28508160,482.238,1,539.423,845.229,0.000,0.000,9,37,27,14269764,5575,498,47852955,53555200,25047040,884544,990611,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3687,1.002645,0.000,67.139,67.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4030103552,265756672,0,0,ok
2026-07-02T04:40:31.415+00:00,1782967231414602710,579,579.002235,1.000794,2.235,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.249,0.000000,28508160,259.269,1,603.521,776.384,0.000,0.000,9,37,27,14271014,5575,498,47852955,53555200,25047040,885148,991388,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3688,0.999207,0.000,68.140,68.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4001357824,265756672,0,0,ok
2026-07-02T04:40:32.415+00:00,1782967232414668921,580,580.002301,1.000066,2.301,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.476,0.000000,28508160,62.728,1,603.960,775.949,0.000,0.000,9,37,27,14272490,5577,498,47852955,53555200,25047040,885752,992164,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3689,0.999934,0.000,69.140,69.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4021850112,265756672,0,0,ok
2026-07-02T04:40:33.415+00:00,1782967233414190267,581,581.001822,0.999521,1.822,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.771,0.000000,28508160,-132.156,1,538.258,843.404,0.000,0.000,9,37,27,14273261,5579,498,47852955,53555200,25047040,886290,993007,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3690,1.000479,0.000,70.139,70.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4048207872,265756672,0,0,ok
2026-07-02T04:40:34.416+00:00,1782967234414848348,582,582.002480,1.000658,2.480,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.035,0.000000,28508160,-509.435,1,997.344,1306.141,0.000,0.000,9,37,27,14275297,5585,498,47852955,53555200,25047040,887288,994314,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3691,0.999343,0.000,71.140,71.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4048142336,265752576,0,0,ok
2026-07-02T04:40:35.420+00:00,1782967235418474501,583,583.006106,1.003626,6.106,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.968,0.000000,28508160,-723.595,1,536.056,838.958,0.000,0.000,9,37,27,14276269,5587,498,47852955,53555200,25047040,887826,995156,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3692,0.996388,0.000,72.144,72.142,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4003659776,265752576,0,0,ok
2026-07-02T04:40:36.415+00:00,1782967236414004063,584,584.001636,0.995530,1.636,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.718,0.000000,28766208,2537.014,1,540.415,846.785,0.000,0.000,9,37,27,14276984,5589,498,47852955,53813248,25047040,888364,995999,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3693,1.004490,0.000,73.139,73.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4046557184,265752576,0,0,ok
2026-07-02T04:40:37.416+00:00,1782967237415012709,585,585.002645,1.001009,2.645,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.984,0.000000,28766208,3752.638,1,996.994,1305.683,0.000,0.000,9,37,27,14278970,5591,498,47852955,53813248,25047040,889362,997306,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3694,0.998992,0.000,74.140,74.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3903422464,265752576,0,0,ok
2026-07-02T04:40:38.416+00:00,1782967238414402531,586,586.002034,0.999390,2.034,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.307,0.000000,28508160,3433.876,1,538.329,843.515,0.000,0.000,9,37,27,14280276,5595,498,47852955,53555200,25047040,889900,998149,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3695,1.000611,0.000,75.139,75.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4057145344,265752576,0,0,ok
2026-07-02T04:40:39.415+00:00,1782967239413986146,587,587.001618,0.999584,1.618,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.969,0.000000,28508160,3141.535,1,538.224,843.351,0.000,0.000,9,37,27,14281245,5595,498,47852955,53555200,25047040,890438,998992,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3696,1.000416,0.000,76.139,76.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4061208576,265752576,0,0,ok
2026-07-02T04:40:40.415+00:00,1782967240414211568,588,588.001843,1.000225,1.843,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.905,0.000000,28512256,2849.250,1,669.849,974.781,0.000,0.000,9,37,27,14282150,5595,498,47852955,53559296,25047040,891108,999967,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3697,0.999775,0.000,77.139,77.137,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4034613248,265752576,0,0,ok
2026-07-02T04:40:41.433+00:00,1782967241429440390,589,589.017072,1.015229,17.072,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.059,0.000000,28766208,4281.956,1,529.930,830.355,0.000,0.000,9,37,27,14283225,5597,498,47852955,53813248,25047040,891646,1000810,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3698,0.985000,0.000,78.155,78.153,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4013916160,265752576,0,0,ok
2026-07-02T04:40:42.416+00:00,1782967242414685693,590,590.002318,0.985246,2.318,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.550,0.000000,28512256,3693.999,1,546.057,855.624,0.000,0.000,9,37,27,14284752,5599,498,47852955,53559296,25047040,892184,1001653,53161984,4697632768,4,45,0.000000,0,0.000000,45,0.000000,45,0.000000,3699,1.014975,0.000,79.140,79.138,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4023160832,265752576,0,0,ok
2026-07-02T04:40:43.418+00:00,1782967243417394951,591,591.005027,1.002709,5.027,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,3.267,0.000000,29040640,6808.835,1,1810.096,1633.574,0.000,0.000,9,37,27,14288028,5600,498,47852955,54087680,25047040,893999,1003291,53161984,4697632768,4,46,0.997298,0,0.000000,46,0.997298,46,0.997298,3700,0.997298,0.000,0.144,0.144,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4029980672,265752576,0,0,ok
2026-07-02T04:40:44.418+00:00,1782967244417023558,592,592.004655,0.999629,4.655,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.902,0.000000,28778496,7847.403,1,538.200,843.313,0.000,0.000,9,37,27,14288930,5604,498,47852955,53825536,25047040,894537,1004134,53161984,4697632768,4,46,0.000000,0,0.000000,46,0.000000,46,0.000000,3701,1.000372,0.000,1.144,1.143,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3888349184,265752576,0,0,ok
2026-07-02T04:40:45.423+00:00,1782967245419830174,593,593.007462,1.002806,7.462,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,0.950,0.000000,28778496,8765.579,1,602.310,774.826,0.000,0.000,9,37,27,14289883,5604,498,47852955,53825536,25047040,895141,1004911,53161984,4697632768,4,46,0.000000,0,0.000000,46,0.000000,46,0.000000,3702,0.997202,0.000,2.147,2.146,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4007743488,265752576,0,0,ok
2026-07-02T04:40:46.418+00:00,1782967246416346606,594,594.003978,0.996517,3.978,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.361,0.000000,28778496,9563.667,1,539.881,845.947,0.000,0.000,9,37,27,14291239,5606,498,47852955,53825536,25047040,895679,1005754,53161984,4697632768,4,46,0.000000,0,0.000000,46,0.000000,46,0.000000,3703,1.003496,0.000,3.143,3.143,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4044181504,265752576,0,0,ok
2026-07-02T04:40:47.419+00:00,1782967247416072410,595,595.003704,0.999726,3.704,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T043046Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.146,0.000000,28778496,10241.601,1,538.148,843.231,0.000,0.000,9,37,27,14292385,5610,498,47852955,53825536,25047040,896217,1006597,53161984,4697632768,4,46,0.000000,0,0.000000,46,0.000000,46,0.000000,3704,1.000275,0.000,4.143,4.142,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4009283584,265752576,0,0,ok
