timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T11:12:14.580+00:00,1782990734579551025,261,261.003399,1.001855,3.399,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.781,0.000000,20426752,3016.288,1,538.002,841.440,0.000,0.000,9,37,27,1677228,1876,14,1665354,38699008,18272256,358757,400606,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1328,0.998149,0.000,16.543,16.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3842072576,420970496,0,0,ok
2026-07-02T11:12:15.581+00:00,1782990735579500324,262,262.003349,0.999950,3.349,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.800,0.000000,20426752,2284.516,1,539.027,843.042,0.000,0.000,9,37,27,1678028,1878,14,1665354,38699008,18272256,359296,401449,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1329,1.000050,0.000,17.543,17.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3740160000,420970496,0,0,ok
2026-07-02T11:12:16.580+00:00,1782990736579164750,263,263.003014,0.999665,3.014,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.253,0.000000,20426752,1966.285,1,539.181,843.283,0.000,0.000,9,37,27,1679281,1878,14,1665354,38699008,18272256,359835,402292,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1330,1.000336,0.000,18.543,18.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3797184512,420970496,0,0,ok
2026-07-02T11:12:17.580+00:00,1782990737578903442,264,264.002753,0.999739,2.753,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.040,0.000000,20426752,1229.716,1,539.141,843.220,0.000,0.000,9,37,27,1680321,1882,14,1665354,38699008,18272256,360374,403135,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1331,1.000261,0.000,19.543,19.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3827785728,420970496,0,0,ok
2026-07-02T11:12:18.580+00:00,1782990738578264724,265,265.002114,0.999361,2.114,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.989,0.000000,20430848,484.809,1,539.345,843.539,0.000,0.000,9,37,27,1681309,1882,14,1665354,38703104,18272256,360913,403978,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1332,1.000639,0.000,20.542,20.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3723169792,420970496,0,0,ok
2026-07-02T11:12:19.581+00:00,1782990739579902263,266,266.003751,1.001638,3.751,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.130,0.000000,20684800,606.987,1,538.119,840.623,0.000,0.000,9,37,27,1682441,1884,14,1665354,38957056,18272256,361452,404820,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1333,0.998365,0.000,21.544,21.543,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3857326080,420970496,0,0,ok
2026-07-02T11:12:20.583+00:00,1782990740581115393,267,267.004964,1.001213,4.964,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.398,0.000000,20426752,-448.380,1,538.347,841.979,0.000,0.000,9,37,27,1683841,1888,14,1665354,38699008,18272256,361991,405663,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1334,0.998789,0.000,22.545,22.544,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3783680000,420970496,0,0,ok
2026-07-02T11:12:21.580+00:00,1782990741578701177,268,268.002550,0.997586,2.550,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.842,0.000000,20426752,-645.006,1,540.304,712.721,0.000,0.000,9,37,27,1685679,1890,14,1665354,38699008,18272256,362530,406374,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1335,1.002420,0.000,23.543,23.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3855728640,420970496,0,0,ok
2026-07-02T11:12:22.579+00:00,1782990742577599552,269,269.001449,0.998899,1.449,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.880,0.000000,20692992,-14.257,1,1001.102,1308.441,0.000,0.000,9,37,27,1687557,1892,14,1665354,38965248,18272256,363530,407681,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1336,1.001102,0.000,24.541,24.540,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3835490304,420970496,0,0,ok
2026-07-02T11:12:23.583+00:00,1782990743581093989,270,270.004942,1.003494,4.942,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,2.246,0.000000,20684800,-303.659,1,1062.288,1235.683,0.000,0.000,9,37,27,1689811,1896,14,1665354,38957056,18272256,364596,408921,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1337,0.996518,0.000,25.545,25.544,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3833532416,420970496,0,0,ok
2026-07-02T11:12:24.579+00:00,1782990744578236507,271,271.002085,0.997143,2.085,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.384,0.000000,20426752,-661.679,1,540.544,845.416,0.000,0.000,9,37,27,1691191,1900,14,1665354,38699008,18272256,365135,409764,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1338,1.002865,0.000,26.542,26.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3871170560,420970496,0,0,ok
2026-07-02T11:12:25.580+00:00,1782990745578561688,272,272.002410,1.000325,2.410,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.882,0.000000,20430848,-1859.271,1,538.825,842.726,0.000,0.000,9,37,27,1692073,1902,14,1665354,38703104,18272256,365674,410607,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1339,0.999675,0.000,27.542,27.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3708248064,420970496,0,0,ok
2026-07-02T11:12:26.579+00:00,1782990746577600205,273,273.001449,0.999039,1.449,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.364,0.000000,20430848,-1474.437,1,539.519,843.811,0.000,0.000,9,37,27,1693436,1904,14,1665354,38703104,18272256,366213,411450,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1340,1.000962,0.000,28.541,28.540,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3888943104,420970496,0,0,ok
2026-07-02T11:12:27.582+00:00,1782990747580131880,274,274.003980,1.002531,3.980,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.937,0.000000,20426752,-301.778,1,537.639,840.872,0.000,0.000,9,37,27,1694375,1904,14,1665354,38699008,18272256,366752,412293,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1341,0.997475,0.000,29.544,29.543,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3907248128,420970496,0,0,ok
2026-07-02T11:12:28.581+00:00,1782990748579365883,275,275.003214,0.999234,3.214,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.436,0.000000,20426752,-567.511,1,671.514,975.747,0.000,0.000,9,37,27,1695810,1906,14,1665354,38699008,18272256,367423,413268,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1342,1.000767,0.000,30.543,30.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3911077888,420970496,0,0,ok
2026-07-02T11:12:29.579+00:00,1782990749578398454,276,276.002248,0.999033,2.248,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.179,0.000000,20430848,137.672,1,539.522,843.816,0.000,0.000,9,37,27,1696988,1908,14,1665354,38703104,18272256,367962,414111,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1343,1.000968,0.000,31.542,31.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3940249600,420970496,0,0,ok
2026-07-02T11:12:30.580+00:00,1782990750578448049,277,277.002297,1.000049,2.297,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.933,0.000000,20430848,973.299,1,538.973,842.958,0.000,0.000,9,37,27,1697921,1908,14,1665354,38703104,18272256,368501,414954,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1344,0.999951,0.000,32.542,32.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3654152192,420970496,0,0,ok
2026-07-02T11:12:31.580+00:00,1782990751578360965,278,278.002210,0.999913,2.210,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.382,0.000000,20430848,1889.621,1,539.047,843.074,0.000,0.000,9,37,27,1699303,1912,14,1665354,38703104,18272256,369040,415797,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1345,1.000087,0.000,33.542,33.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3814256640,420970496,0,0,ok
2026-07-02T11:12:32.580+00:00,1782990752578975498,279,279.002824,1.000615,2.824,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.481,0.000000,20430848,1328.064,1,538.669,842.482,0.000,0.000,9,37,27,1700785,1914,14,1665354,38703104,18272256,369579,416640,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1346,0.999386,0.000,34.543,34.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3783544832,420970496,0,0,ok
2026-07-02T11:12:33.579+00:00,1782990753577809652,280,280.001659,0.998834,1.659,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,0.896,0.000000,20434944,801.210,1,539.629,843.984,0.000,0.000,9,37,27,1701680,1916,14,1665354,38707200,18272256,370118,417483,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1347,1.001167,0.000,35.542,35.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3807469568,420970496,0,0,ok
2026-07-02T11:12:34.579+00:00,1782990754578198266,281,281.002047,1.000388,2.047,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.129,0.000000,20430848,206.598,1,604.765,776.698,0.000,0.000,9,37,27,1702809,1920,14,1665354,38703104,18272256,370723,418260,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1348,0.999612,0.000,36.542,36.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3729244160,420970496,0,0,ok
2026-07-02T11:12:35.581+00:00,1782990755579430927,282,282.003280,1.001233,3.280,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.244,0.000000,20430848,-404.506,1,538.336,841.962,0.000,0.000,9,37,27,1704055,1922,14,1665354,38703104,18272256,371262,419103,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1349,0.998769,0.000,37.543,37.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3706642432,420970496,0,0,ok
2026-07-02T11:12:36.581+00:00,1782990756579180754,283,283.003030,0.999750,3.030,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,1.065,0.000000,20434944,-1546.188,1,539.135,843.211,0.000,0.000,9,37,27,1705120,1924,14,1665354,38707200,18272256,371801,419946,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1350,1.000250,0.000,38.543,38.542,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3731980288,420970496,0,0,ok
2026-07-02T11:12:37.583+00:00,1782990757581135035,284,284.004984,1.001954,4.984,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,2.166,0.000000,20955136,3180.856,1,998.050,1304.451,0.000,0.000,9,37,27,1707290,1926,14,1665354,39227392,18272256,372801,421253,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1351,0.998050,0.000,39.545,39.544,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3720544256,420970496,0,0,ok
2026-07-02T11:12:38.579+00:00,1782990758577973315,285,285.001822,0.996839,1.822,1,D2-CURRENT-NORMAL-SANITY-V4-1UE-10PPS-20260702T110748Z,DIAGNOSTIC_CURRENT_NORMAL_1UE_10PPS,ricxapp-kpimon-go-5888bd6b88-v5hvw,e72836ed-26b5-4770-895d-d34669c0b7d3,2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6,266166,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode72836ed_26b5_4770_895d_d34669c0b7d3.slice/cri-containerd-2869e322ca53ca734a981d9cda632f774b7e94e9fcdf7d3628bfc98ea36c0bd6.scope,2.662,0.000000,20430848,2631.659,1,1003.171,1311.145,0.000,0.000,9,37,27,1709944,1930,14,1665354,38703104,18272256,373801,422560,23154688,4096,4,16,0.000000,0,0.000000,16,0.000000,16,0.000000,1352,1.003171,0.000,40.542,40.541,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3796307968,420966400,0,0,ok
